7,0.9785823041565193,0.017736406919010503,1.7449212852760968e-10,1.9027486253511475e-09,1.613486565665826e-08,1.0639657574828914e-07,7.353400914365119e-07,5.046225457395346e-06,3.361901750727715e-05,0.0001654091836414653,0.00046127484668865643,0.0007475292727864645,0.0008538507988561624,0.0007475294107919576,0.00046127577846094293,0.00016541113536943183,3.361940942195861e-05,5.046216376584041e-06,7.414330759031746e-07,6.510339004194278e-08,9.872821984467521e-09,1.1642798185635902e-09,1.0677062699515036e-10,0.8799349822443965,0.12006501775560356
8,0.9785823041565191,0.017736406919010572,1.744921285276071e-10,1.9027486253511194e-09,1.613486565665803e-08,1.0639657574828756e-07,7.353400914365178e-07,5.046225457395375e-06,3.3619017507277344e-05,0.0001654091836414663,0.00046127484668865936,0.0007475292727864691,0.0008538507988561676,0.0007475294107919622,0.0004612757784609458,0.00016541113536943283,3.36194094219588e-05,5.046216376584069e-06,7.414330759031836e-07,6.510339004196734e-08,9.872821984471227e-09,1.1642798185640402e-09,1.0677062699519006e-10,0.8799349822443961,0.12006501775560373
9,0.9785823041565193,0.017736406919010496,1.7449212852760565e-10,1.902748625351102e-09,1.613486565665789e-08,1.0639657574828655e-07,7.353400914365024e-07,5.0462254573953395e-06,3.36190175072771e-05,0.0001654091836414651,0.0004612748466886559,0.0007475292727864635,0.0008538507988561612,0.0007475294107919567,0.00046127577846094233,0.00016541113536943164,3.361940942195856e-05,5.0462163765840345e-06,7.414330759032277e-07,6.510339004196946e-08,9.872821984471545e-09,1.1642798185640799e-09,1.0677062699519337e-10,0.8799349822443967,0.12006501775560344
10,0.9785823041565191,0.017736406919010565,1.744921285276069e-10,1.9027486253511177e-09,1.6134865656658016e-08,1.0639657574828745e-07,7.353400914365164e-07,5.04622545739537e-06,3.361901750727731e-05,0.00016540918364146625,0.00046127484668865925,0.000747529272786469,0.0008538507988561676,0.0007475294107919621,0.0004612757784609457,0.00016541113536943278,3.361940942195878e-05,5.046216376584065e-06,7.414330759031852e-07,6.510339004196734e-08,9.872821984471121e-09,1.1642798185640402e-09,1.0677062699519006e-10,0.879934982244396,0.12006501775560366
11,0.9785823041565193,0.01773640691901046,1.744921285276099e-10,1.9027486253511475e-09,1.6134865656658287e-08,1.0639657574828914e-07,7.353400914365256e-07,5.046225457395339e-06,3.3619017507277106e-05,0.00016540918364146522,0.0004612748466886564,0.0007475292727864645,0.0008538507988561622,0.0007475294107919573,0.0004612757784609428,0.00016541113536943172,3.3619409421958567e-05,5.0462163765840345e-06,7.414330759031583e-07,6.510339004193939e-08,9.872821984467098e-09,1.1642798185635505e-09,1.067706269951454e-10,0.8799349822443964,0.12006501775560365
12,0.9785823041565191,0.01773640691901059,1.7449212852760523e-10,1.9027486253511004e-09,1.6134865656657857e-08,1.063965757482865e-07,7.353400914364958e-07,5.046225457395376e-06,3.3619017507277344e-05,0.00016540918364146633,0.0004612748466886593,0.0007475292727864692,0.0008538507988561677,0.0007475294107919621,0.0004612757784609458,0.00016541113536943283,3.3619409421958804e-05,5.04621637658407e-06,7.41433075903226e-07,6.510339004198005e-08,9.872821984473133e-09,1.1642798185642652e-09,1.0677062699521157e-10,0.8799349822443961,0.12006501775560367
13,0.9785823041565194,0.01773640691901044,1.7449212852760885e-10,1.9027486253511368e-09,1.6134865656658188e-08,1.0639657574828856e-07,7.353400914365068e-07,5.046225457395325e-06,3.361901750727701e-05,0.0001654091836414647,0.0004612748466886548,0.0007475292727864619,0.0008538507988561594,0.0007475294107919548,0.00046127577846094125,0.0001654111353694312,3.361940942195847e-05,5.046216376584021e-06,7.41433075903198e-07,6.510339004194362e-08,9.872821984467627e-09,1.1642798185636166e-09,1.0677062699515119e-10,0.8799349822443966,0.12006501775560342
14,0.9785823041565191,0.017736406919010572,1.744921285276076e-10,1.9027486253511244e-09,1.6134865656658076e-08,1.0639657574828782e-07,7.35340091436514e-07,5.046225457395372e-06,3.361901750727732e-05,0.00016540918364146623,0.00046127484668865914,0.0007475292727864689,0.0008538507988561673,0.0007475294107919619,0.0004612757784609456,0.00016541113536943275,3.3619409421958783e-05,5.046216376584067e-06,7.414330759031822e-07,6.510339004196311e-08,9.872821984470592e-09,1.164279818563974e-09,1.0677062699518427e-10,0.8799349822443961,0.12006501775560366
15,0.9785823041565193,0.01773640691901047,1.7449212852760792e-10,1.9027486253511285e-09,1.6134865656658115e-08,1.0639657574828803e-07,7.353400914365009e-07,5.04622545739534e-06,3.361901750727711e-05,0.0001654091836414652,0.0004612748466886563,0.0007475292727864643,0.0008538507988561622,0.0007475294107919572,0.0004612757784609428,0.00016541113536943175,3.3619409421958567e-05,5.0462163765840345e-06,7.414330759031996e-07,6.510339004195294e-08,9.87282198446911e-09,1.1642798185637755e-09,1.0677062699516608e-10,0.8799349822443966,0.12006501775560356
16,0.9785823041565195,0.017736406919010413,1.744921285276101e-10,1.90274862535115e-09,1.61348656566583e-08,1.0639657574828936e-07,7.353400914365112e-07,5.046225457395322e-06,3.3619017507277e-05,0.0001654091836414647,0.00046127484668865497,0.0007475292727864621,0.0008538507988561597,0.0007475294107919553,0.0004612757784609414,0.0001654111353694312,3.361940942195846e-05,5.046216376584017e-06,7.414330759031714e-07,6.510339004193304e-08,9.872821984466145e-09,1.1642798185634314e-09,1.0677062699513464e-10,0.8799349822443963,0.1200650177556035
17,0.9785823041565194,0.01773640691901044,1.744921285276104e-10,1.902748625351154e-09,1.6134865656658327e-08,1.0639657574828957e-07,7.353400914365084e-07,5.04622545739533e-06,3.361901750727705e-05,0.00016540918364146495,0.0004612748466886556,0.0007475292727864632,0.000853850798856161,0.0007475294107919561,0.0004612757784609421,0.0001654111353694315,3.361940942195852e-05,5.046216376584025e-06,7.414330759031684e-07,6.510339004193346e-08,9.872821984466145e-09,1.1642798185634314e-09,1.0677062699513464e-10,0.8799349822443964,0.12006501775560352
18,0.9785823041565193,0.017736406919010465,1.7449212852761082e-10,1.902748625351159e-09,1.6134865656658367e-08,1.0639657574828973e-07,7.353400914365215e-07,5.04622545739534e-06,3.361901750727711e-05,0.00016540918364146522,0.0004612748466886564,0.0007475292727864646,0.0008538507988561623,0.0007475294107919574,0.0004612757784609429,0.00016541113536943175,3.361940942195857e-05,5.046216376584035e-06,7.414330759031528e-07,6.510339004193346e-08,9.872821984466145e-09,1.1642798185634314e-09,1.0677062699513464e-10,0.8799349822443964,0.12006501775560365
19,0.9785823041565193,0.01773640691901049,1.7449212852760958e-10,1.902748625351145e-09,1.6134865656658254e-08,1.0639657574828893e-07,7.353400914365248e-07,5.046225457395348e-06,3.361901750727716e-05,0.00016540918364146544,0.0004612748466886569,0.0007475292727864654,0.0008538507988561634,0.0007475294107919584,0.0004612757784609434,0.000165411135369432,3.361940942195862e-05,5.046216376584042e-06,7.414330759031593e-07,6.51033900419449e-08,9.872821984467733e-09,1.1642798185636166e-09,1.0677062699515119e-10,0.8799349822443964,0.12006501775560365
20,0.9785823041565195,0.017736406919010437,1.7449212852760968e-10,1.902748625351145e-09,1.6134865656658248e-08,1.0639657574828899e-07,7.353400914365124e-07,5.046225457395327e-06,3.361901750727703e-05,0.00016540918364146487,0.0004612748466886554,0.0007475292727864629,0.0008538507988561604,0.0007475294107919559,0.00046127577846094184,0.00016541113536943137,3.361940942195849e-05,5.046216376584022e-06,7.414330759031729e-07,6.510339004193897e-08,9.872821984466886e-09,1.164279818563524e-09,1.0677062699514457e-10,0.8799349822443963,0.12006501775560352
21,0.9785823041565193,0.017736406919010447,1.7449212852760958e-10,1.902748625351146e-09,1.6134865656658254e-08,1.0639657574828899e-07,7.35340091436511e-07,5.046225457395332e-06,3.3619017507277066e-05,0.000165409183641465,0.00046127484668865583,0.0007475292727864637,0.0008538507988561613,0.0007475294107919567,0.0004612757784609422,0.00016541113536943153,3.3619409421958526e-05,5.046216376584028e-06,7.414330759031737e-07,6.510339004193981e-08,9.872821984467098e-09,1.1642798185635505e-09,1.0677062699514457e-10,0.8799349822443961,0.12006501775560352
22,0.9785823041565193,0.017736406919010465,1.7449212852761082e-10,1.902748625351159e-09,1.6134865656658367e-08,1.0639657574828973e-07,7.353400914365215e-07,5.04622545739534e-06,3.361901750727711e-05,0.00016540918364146522,0.0004612748466886564,0.0007475292727864646,0.0008538507988561623,0.0007475294107919574,0.0004612757784609429,0.00016541113536943175,3.361940942195857e-05,5.046216376584035e-06,7.414330759031528e-07,6.510339004193346e-08,9.872821984466145e-09,1.1642798185634314e-09,1.0677062699513464e-10,0.8799349822443964,0.12006501775560365
23,0.9785823041565193,0.01773640691901049,1.7449212852760958e-10,1.902748625351145e-09,1.6134865656658254e-08,1.0639657574828893e-07,7.353400914365248e-07,5.046225457395348e-06,3.361901750727716e-05,0.00016540918364146544,0.0004612748466886569,0.0007475292727864654,0.0008538507988561634,0.0007475294107919584,0.0004612757784609434,0.000165411135369432,3.361940942195862e-05,5.046216376584042e-06,7.414330759031593e-07,6.51033900419449e-08,9.872821984467733e-09,1.1642798185636166e-09,1.0677062699515119e-10,0.8799349822443964,0.12006501775560365
0,0.9767437934620805,0.01895095084146642,1.0714943469703483e-10,1.1684105254333958e-09,9.907849417688837e-09,6.533436803898904e-08,7.959649715277345e-08,5.4158354627663e-06,3.642876523848374e-05,0.00018525381494698945,0.0005375698094493102,0.0008828396391295087,0.0010093669096221335,0.000882839762517363,0.0005375706047896396,0.00018525517662302892,3.642891560730499e-05,5.4158388554751015e-06,4.153464958954621e-08,5.746169917507348e-07,8.713972137472831e-08,1.0276192475815637e-08,9.423812869309332e-10,0.8788413978821229,0.12115860211787688
1,0.9767437934620806,0.018950950841466377,1.0714943469702802e-10,1.1684105254333104e-09,9.907849417688056e-09,6.533436803898515e-08,7.959649715274709e-08,5.415835462766284e-06,3.6428765238483634e-05,0.00018525381494698885,0.0005375698094493086,0.000882839639129506,0.0010093669096221303,0.0008828397625173603,0.0005375706047896381,0.00018525517662302838,3.6428915607304883e-05,5.415838855475085e-06,4.153464958952959e-08,5.746169917507767e-07,8.713972137473539e-08,1.0276192475816371e-08,9.423812869309963e-10,0.878841397882123,0.12115860211787687
2,0.9767437934620806,0.01895095084146647,1.0714943469708158e-10,1.1684105254338927e-09,9.907849417692957e-09,6.533436803901722e-08,7.95964971528446e-08,5.4158354627663065e-06,3.6428765238483777e-05,0.00018525381494698947,0.0005375698094493102,0.0008828396391295085,0.0010093669096221335,0.0008828397625173629,0.0005375706047896397,0.00018525517662302903,3.6428915607305026e-05,5.415838855475108e-06,4.1534649589222646e-08,5.746169917504116e-07,8.713972137468007e-08,1.027619247580993e-08,9.423812869304038e-10,0.8788413978821231,0.12115860211787678
3,0.9767437934620804,0.018950950841466585,1.071494346970542e-10,1.1684105254335943e-09,9.90784941769054e-09,6.533436803900026e-08,7.959649715279315e-08,5.415835462766337e-06,3.6428765238483966e-05,0.00018525381494699034,0.0005375698094493124,0.0008828396391295122,0.0010093669096221374,0.0008828397625173666,0.000537570604789642,0.00018525517662302984,3.6428915607305215e-05,5.415838855475137e-06,4.153464958954854e-08,5.746169917506053e-07,8.713972137470966e-08,1.0276192475813468e-08,9.42381286930719e-10,0.8788413978821231,0.12115860211787693
4,0.9767437934620805,0.01895095084146642,1.0714943469703483e-10,1.1684105254333958e-09,9.907849417688837e-09,6.533436803898904e-08,7.959649715277345e-08,5.4158354627663e-06,3.642876523848374e-05,0.00018525381494698945,0.0005375698094493102,0.0008828396391295087,0.0010093669096221335,0.000882839762517363,0.0005375706047896396,0.00018525517662302892,3.642891560730499e-05,5.4158388554751015e-06,4.153464958954621e-08,5.746169917507348e-07,8.713972137472831e-08,1.0276192475815637e-08,9.423812869309332e-10,0.8788413978821229,0.12115860211787688
5,0.9767437934620806,0.018950950841466377,1.0714943469702802e-10,1.1684105254333104e-09,9.907849417688056e-09,6.533436803898515e-08,7.959649715274709e-08,5.415835462766284e-06,3.6428765238483634e-05,0.00018525381494698885,0.0005375698094493086,0.000882839639129506,0.0010093669096221303,0.0008828397625173603,0.0005375706047896381,0.00018525517662302838,3.6428915607304883e-05,5.415838855475085e-06,4.153464958952959e-08,5.746169917507767e-07,8.713972137473539e-08,1.0276192475816371e-08,9.423812869309963e-10,0.878841397882123,0.12115860211787687
6,0.9767437934620806,0.01895095084146647,1.0714943469708158e-10,1.1684105254338927e-09,9.907849417692957e-09,6.533436803901722e-08,7.95964971528446e-08,5.4158354627663065e-06,3.6428765238483777e-05,0.00018525381494698947,0.0005375698094493102,0.0008828396391295085,0.0010093669096221335,0.0008828397625173629,0.0005375706047896397,0.00018525517662302903,3.6428915607305026e-05,5.415838855475108e-06,4.1534649589222646e-08,5.746169917504116e-07,8.713972137468007e-08,1.027619247580993e-08,9.423812869304038e-10,0.8788413978821231,0.12115860211787678
7,0.9767437934620804,0.018950950841466585,1.071494346970542e-10,1.1684105254335943e-09,9.90784941769054e-09,6.533436803900026e-08,7.959649715279315e-08,5.415835462766337e-06,3.6428765238483966e-05,0.00018525381494699034,0.0005375698094493124,0.0008828396391295122,0.0010093669096221374,0.0008828397625173666,0.000537570604789642,0.00018525517662302984,3.6428915607305215e-05,5.415838855475137e-06,4.153464958954854e-08,5.746169917506053e-07,8.713972137470966e-08,1.0276192475813468e-08,9.42381286930719e-10,0.8788413978821231,0.12115860211787693
8,0.9767437934620803,0.018950950841466627,1.0714943469709884e-10,1.1684105254340825e-09,9.907849417694611e-09,6.533436803902774e-08,7.95964971527816e-08,5.4158354627663615e-06,3.642876523848414e-05,0.00018525381494699132,0.0005375698094493155,0.0008828396391295172,0.001009366909622143,0.0008828397625173716,0.000537570604789645,0.00018525517662303084,3.6428915607305385e-05,5.4158388554751625e-06,4.153464958951731e-08,5.746169917503103e-07,8.713972137466512e-08,1.0276192475808056e-08,9.423812869302423e-10,0.8788413978821228,0.1211586021178771
9,0.9767437934620805,0.01895095084146656,1.0714943469710112e-10,1.1684105254341303e-09,9.907849417694948e-09,6.533436803903068e-08,7.959649715284714e-08,5.415835462766329e-06,3.642876523848391e-05,0.00018525381494699007,0.0005375698094493117,0.000882839639129511,0.001009366909622136,0.0008828397625173654,0.0005375706047896411,0.0001852551766230296,3.6428915607305154e-05,5.41583885547513e-06,4.153464958921089e-08,5.746169917502748e-07,8.713972137465984e-08,1.0276192475807408e-08,9.423812869301859e-10,0.8788413978821233,0.1211586021178768
10,0.9767437934620803,0.018950950841466623,1.0714943469709869e-10,1.1684105254340716e-09,9.907849417694513e-09,6.533436803902753e-08,7.959649715278573e-08,5.415835462766356e-06,3.642876523848411e-05,0.0001852538149469912,0.0005375698094493153,0.000882839639129517,0.0010093669096221428,0.0008828397625173712,0.0005375706047896448,0.00018525517662303074,3.642891560730536e-05,5.415838855475157e-06,4.1534649589502696e-08,5.746169917503089e-07,8.713972137466621e-08,1.0276192475808025e-08,9.423812869302392e-10,0.8788413978821227,0.12115860211787705
11,0.9767437934620804,0.018950950841466512,1.0714943469704818e-10,1.1684105254335616e-09,9.907849417689886e-09,6.53343680389983e-08,7.95964971527023e-08,5.415835462766324e-06,3.64287652384839e-05,0.0001852538149469901,0.000537569809449312,0.0008828396391295116,0.0010093669096221368,0.0008828397625173658,0.0005375706047896415,0.0001852551766230296,3.642891560730515e-05,5.415838855475125e-06,4.153464958964415e-08,5.746169917506455e-07,8.713972137471457e-08,1.0276192475813924e-08,9.42381286930777e-10,0.878841397882123,0.12115860211787702
12,0.9767437934620803,0.018950950841466682,1.0714943469712198e-10,1.1684105254343123e-09,9.907849417696758e-09,6.5334368039041e-08,7.959649715292041e-08,5.4158354627663674e-06,3.6428765238484176e-05,0.00018525381494699145,0.0005375698094493156,0.0008828396391295176,0.0010093669096221437,0.0008828397625173718,0.0005375706047896452,0.00018525517662303093,3.6428915607305426e-05,5.415838855475168e-06,4.1534649589253457e-08,5.746169917501537e-07,8.713972137464167e-08,1.0276192475805279e-08,9.423812869299766e-10,0.8788413978821228,0.12115860211787705
13,0.9767437934620805,0.018950950841466488,1.0714943469705434e-10,1.1684105254336189e-09,9.907849417690518e-09,6.533436803900111e-08,7.959649715280458e-08,5.415835462766308e-06,3.642876523848379e-05,0.00018525381494698955,0.0005375698094493102,0.0008828396391295087,0.0010093669096221335,0.0008828397625173629,0.0005375706047896397,0.00018525517662302903,3.642891560730503e-05,5.415838855475109e-06,4.1534649589381676e-08,5.746169917505887e-07,8.713972137470744e-08,1.0276192475813033e-08,9.423812869306992e-10,0.8788413978821232,0.12115860211787678
14,0.9767437934620803,0.018950950841466627,1.071494346970913e-10,1.1684105254340048e-09,9.907849417693915e-09,6.533436803902371e-08,7.959649715280373e-08,5.41583546276636e-06,3.642876523848412e-05,0.00018525381494699123,0.0005375698094493152,0.000882839639129517,0.0010093669096221428,0.0008828397625173711,0.0005375706047896447,0.00018525517662303074,3.642891560730537e-05,5.415838855475161e-06,4.153464958952546e-08,5.746169917503617e-07,8.713972137467292e-08,1.0276192475808862e-08,9.42381286930312e-10,0.8788413978821228,0.12115860211787703
15,0.9767437934620804,0.01895095084146654,1.071494346970717e-10,1.1684105254337835e-09,9.907849417692024e-09,6.533436803901163e-08,7.959649715285456e-08,5.415835462766324e-06,3.6428765238483905e-05,0.0001852538149469901,0.000537569809449312,0.0008828396391295116,0.0010093669096221368,0.0008828397625173657,0.0005375706047896416,0.00018525517662302965,3.6428915607305154e-05,5.415838855475126e-06,4.15346495893839e-08,5.746169917504778e-07,8.713972137468974e-08,1.027619247581114e-08,9.42381286930521e-10,0.8788413978821232,0.12115860211787693
16,0.9767437934620806,0.018950950841466436,1.0714943469703739e-10,1.1684105254334373e-09,9.90784941768897e-09,6.533436803899084e-08,7.959649715277366e-08,5.4158354627663e-06,3.642876523848375e-05,0.00018525381494698942,0.0005375698094493101,0.0008828396391295085,0.0010093669096221333,0.0008828397625173629,0.0005375706047896396,0.00018525517662302892,3.642891560730499e-05,5.4158388554751015e-06,4.153464958954494e-08,5.746169917507187e-07,8.713972137472558e-08,1.0276192475815303e-08,9.423812869309016e-10,0.8788413978821229,0.12115860211787688
17,0.9767437934620805,0.018950950841466484,1.0714943469703721e-10,1.1684105254334253e-09,9.907849417689026e-09,6.533436803899026e-08,7.959649715279929e-08,5.415835462766313e-06,3.6428765238483824e-05,0.00018525381494698974,0.0005375698094493111,0.00088283963912951,0.001009366909622135,0.0008828397625173642,0.0005375706047896406,0.0001852551766230293,3.642891560730507e-05,5.415838855475113e-06,4.15346495895712e-08,5.746169917507154e-07,8.713972137472595e-08,1.0276192475815339e-08,9.423812869309051e-10,0.878841397882123,0.12115860211787689
18,0.9767437934620804,0.018950950841466516,1.0714943469703723e-10,1.1684105254334251e-09,9.907849417689013e-09,6.533436803899143e-08,7.95964971527274e-08,5.415835462766327e-06,3.6428765238483905e-05,0.00018525381494699012,0.000537569809449312,0.0008828396391295117,0.0010093669096221368,0.0008828397625173659,0.0005375706047896416,0.00018525517662302962,3.6428915607305154e-05,5.415838855475128e-06,4.1534649589678985e-08,5.746169917507184e-07,8.713972137472645e-08,1.02761924758154e-08,9.423812869309099e-10,0.878841397882123,0.12115860211787702
19,0.9767437934620804,0.01895095084146654,1.0714943469705654e-10,1.1684105254336338e-09,9.907849417690736e-09,6.533436803900304e-08,7.959649715271458e-08,5.415835462766334e-06,3.642876523848395e-05,0.00018525381494699037,0.0005375698094493127,0.0008828396391295128,0.001009366909622138,0.0008828397625173671,0.0005375706047896422,0.0001852551766230299,3.64289156073052e-05,5.415838855475136e-06,4.1534649589646374e-08,5.746169917505797e-07,8.713972137470714e-08,1.0276192475813152e-08,9.4238128693071e-10,0.878841397882123,0.12115860211787702
20,0.9767437934620806,0.018950950841466453,1.0714943469704665e-10,1.1684105254335422e-09,9.907849417690033e-09,6.533436803899752e-08,7.959649715277377e-08,5.415835462766311e-06,3.642876523848379e-05,0.00018525381494698963,0.0005375698094493106,0.0008828396391295096,0.0010093669096221344,0.0008828397625173638,0.0005375706047896402,0.00018525517662302914,3.642891560730504e-05,5.415838855475112e-06,4.1534649589542295e-08,5.746169917506476e-07,8.713972137471686e-08,1.02761924758142e-08,9.423812869307825e-10,0.8788413978821229,0.12115860211787689
21,0.9767437934620805,0.018950950841466488,1.0714943469704827e-10,1.168410525433545e-09,9.907849417690018e-09,6.533436803899809e-08,7.959649715278457e-08,5.415835462766314e-06,3.642876523848383e-05,0.00018525381494698982,0.0005375698094493112,0.0008828396391295106,0.0010093669096221355,0.0008828397625173647,0.0005375706047896407,0.00018525517662302933,3.642891560730508e-05,5.415838855475115e-06,4.1534649589539965e-08,5.74616991750638e-07,8.713972137471427e-08,1.0276192475813886e-08,9.423812869307831e-10,0.8788413978821228,0.12115860211787689
22,0.9767437934620804,0.018950950841466516,1.0714943469703723e-10,1.1684105254334251e-09,9.907849417689013e-09,6.533436803899143e-08,7.95964971527274e-08,5.415835462766327e-06,3.6428765238483905e-05,0.00018525381494699012,0.000537569809449312,0.0008828396391295117,0.0010093669096221368,0.0008828397625173659,0.0005375706047896416,0.00018525517662302962,3.6428915607305154e-05,5.415838855475128e-06,4.1534649589678985e-08,5.746169917507184e-07,8.713972137472645e-08,1.02761924758154e-08,9.423812869309099e-10,0.878841397882123,0.12115860211787702
23,0.9767437934620804,0.01895095084146654,1.0714943469705654e-10,1.1684105254336338e-09,9.907849417690736e-09,6.533436803900304e-08,7.959649715271458e-08,5.415835462766334e-06,3.642876523848395e-05,0.00018525381494699037,0.0005375698094493127,0.0008828396391295128,0.001009366909622138,0.0008828397625173671,0.0005375706047896422,0.0001852551766230299,3.64289156073052e-05,5.415838855475136e-06,4.1534649589646374e-08,5.746169917505797e-07,8.713972137470714e-08,1.0276192475813152e-08,9.4238128693071e-10,0.878841397882123,0.12115860211787702
0,0.9749327647431613,0.020137116561656336,3.954965380410197e-10,4.312690208083595e-09,3.6570609590308896e-08,2.411540149285832e-07,1.7151489860252036e-06,5.8067463159927576e-06,3.915479638076498e-05,0.00020394993759327814,0.0006126781238592101,0.0010187066632383755,0.001165750051296408,0.0010187067735573155,0.0006126788027548498,0.00020395088807827042,3.915485605900912e-05,5.806746138490103e-06,1.7767281133396942e-06,0.0,0.0,0.0,0.0,0.8778361876371872,0.12216381236281268
1,0.9749327647431614,0.020137116561656246,3.9549653804099733e-10,4.312690208083379e-09,3.6570609590307215e-08,2.411540149285688e-07,1.7151489860250772e-06,5.806746315992739e-06,3.915479638076486e-05,0.00020394993759327747,0.0006126781238592082,0.0010187066632383723,0.0011657500512964043,0.0010187067735573123,0.000612678802754848,0.0002039508880782698,3.915485605900899e-05,5.806746138490084e-06,1.7767281133395421e-06,0.0,0.0,0.0,0.0,0.8778361876371873,0.12216381236281265
2,0.9749327647431612,0.020137116561656433,3.954965380410861e-10,4.312690208084354e-09,3.6570609590315566e-08,2.4115401492862447e-07,1.7151489860258963e-06,5.806746315992772e-06,3.915479638076507e-05,0.00020394993759327842,0.0006126781238592106,0.001018706663238376,0.0011657500512964086,0.0010187067735573162,0.0006126788027548503,0.00020395088807827072,3.91548560590092e-05,5.806746138490117e-06,1.776728113341076e-06,0.0,0.0,0.0,0.0,0.8778361876371874,0.12216381236281257
3,0.9749327647431609,0.02013711656165653,3.954965380410721e-10,4.312690208084198e-09,3.657060959031395e-08,2.411540149286167e-07,1.7151489860256015e-06,5.806746315992812e-06,3.9154796380765314e-05,0.00020394993759327947,0.0006126781238592133,0.0010187066632383805,0.0011657500512964139,0.001018706773557321,0.0006126788027548533,0.0002039508880782718,3.915485605900944e-05,5.806746138490157e-06,1.7767281133401459e-06,0.0,0.0,0.0,0.0,0.8778361876371873,0.12216381236281273
4,0.9749327647431613,0.020137116561656336,3.954965380410197e-10,4.312690208083595e-09,3.6570609590308896e-08,2.411540149285832e-07,1.7151489860252036e-06,5.8067463159927576e-06,3.915479638076498e-05,0.00020394993759327814,0.0006126781238592101,0.0010187066632383755,0.001165750051296408,0.0010187067735573155,0.0006126788027548498,0.00020395088807827042,3.915485605900912e-05,5.806746138490103e-06,1.7767281133396942e-06,0.0,0.0,0.0,0.0,0.8778361876371872,0.12216381236281268
5,0.9749327647431614,0.020137116561656246,3.9549653804099733e-10,4.312690208083379e-09,3.6570609590307215e-08,2.411540149285688e-07,1.7151489860250772e-06,5.806746315992739e-06,3.915479638076486e-05,0.00020394993759327747,0.0006126781238592082,0.0010187066632383723,0.0011657500512964043,0.0010187067735573123,0.000612678802754848,0.0002039508880782698,3.915485605900899e-05,5.806746138490084e-06,1.7767281133395421e-06,0.0,0.0,0.0,0.0,0.8778361876371873,0.12216381236281265
6,0.9749327647431612,0.020137116561656433,3.954965380410861e-10,4.312690208084354e-09,3.6570609590315566e-08,2.4115401492862447e-07,1.7151489860258963e-06,5.806746315992772e-06,3.915479638076507e-05,0.00020394993759327842,0.0006126781238592106,0.001018706663238376,0.0011657500512964086,0.0010187067735573162,0.0006126788027548503,0.00020395088807827072,3.91548560590092e-05,5.806746138490117e-06,1.776728113341076e-06,0.0,0.0,0.0,0.0,0.8778361876371874,0.12216381236281257
7,0.9749327647431609,0.02013711656165653,3.954965380410721e-10,4.312690208084198e-09,3.657060959031395e-08,2.411540149286167e-07,1.7151489860256015e-06,5.806746315992812e-06,3.9154796380765314e-05,0.00020394993759327947,0.0006126781238592133,0.0010187066632383805,0.0011657500512964139,0.001018706773557321,0.0006126788027548533,0.0002039508880782718,3.915485605900944e-05,5.806746138490157e-06,1.7767281133401459e-06,0.0,0.0,0.0,0.0,0.8778361876371873,0.12216381236281273
8,0.9749327647431608,0.020137116561656565,3.9549653804116483e-10,4.312690208085207e-09,3.6570609590322687e-08,2.411540149286725e-07,1.715148986026513e-06,5.806746315992829e-06,3.9154796380765456e-05,0.00020394993759328042,0.0006126781238592167,0.001018706663238386,0.00116575005129642,0.0010187067735573261,0.0006126788027548564,0.00020395088807827273,3.915485605900959e-05,5.806746138490174e-06,1.7767281133411445e-06,0.0,0.0,0.0,0.0,0.877836187637187,0.1221638123628129
9,0.974932764743161,0.02013711656165651,3.9549653804113583e-10,4.312690208084827e-09,3.657060959031966e-08,2.411540149286507e-07,1.7151489860263172e-06,5.806746315992797e-06,3.915479638076523e-05,0.00020394993759327915,0.0006126781238592125,0.0010187066632383792,0.001165750051296412,0.0010187067735573192,0.0006126788027548522,0.00020395088807827145,3.9154856059009356e-05,5.8067461384901425e-06,1.7767281133415458e-06,0.0,0.0,0.0,0.0,0.8778361876371875,0.1221638123628126
10,0.9749327647431609,0.020137116561656523,3.954965380411636e-10,4.31269020808522e-09,3.657060959032282e-08,2.4115401492867217e-07,1.7151489860264996e-06,5.80674631599282e-06,3.91547963807654e-05,0.00020394993759328018,0.0006126781238592161,0.0010187066632383853,0.0011657500512964193,0.0010187067735573255,0.0006126788027548559,0.0002039508880782725,3.9154856059009526e-05,5.8067461384901645e-06,1.7767281133411615e-06,0.0,0.0,0.0,0.0,0.8778361876371868,0.12216381236281285
11,0.9749327647431612,0.02013711656165645,3.9549653804105916e-10,4.312690208083969e-09,3.6570609590313025e-08,2.411540149286041e-07,1.7151489860256299e-06,5.806746315992795e-06,3.915479638076521e-05,0.0002039499375932791,0.0006126781238592127,0.0010187066632383794,0.0011657500512964125,0.0010187067735573194,0.0006126788027548524,0.0002039508880782714,3.9154856059009336e-05,5.80674613849014e-06,1.776728113339865e-06,0.0,0.0,0.0,0.0,0.8778361876371872,0.12216381236281282
12,0.9749327647431608,0.020137116561656607,3.9549653804119456e-10,4.312690208085594e-09,3.657060959032544e-08,2.411540149286931e-07,1.715148986026673e-06,5.80674631599284e-06,3.915479638076552e-05,0.00020394993759328067,0.000612678123859217,0.0010187066632383868,0.001165750051296421,0.0010187067735573268,0.0006126788027548568,0.00020395088807827292,3.915485605900965e-05,5.806746138490185e-06,1.7767281133419808e-06,0.0,0.0,0.0,0.0,0.877836187637187,0.12216381236281285
