0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.15164931601606,-416.15164931601436,-416.1516493160172,-416.1516493160151,-416.15164931601913,-416.1516493160135,-416.15164931601794,-416.15164931601515,-416.1516493160199,-416.1516493160159,-416.1516493160192,-416.1516493160192,-416.1516493160177,-416.1516493160177,-416.1516493160188,-416.1516493160153,-416.151649316016,-416.15164931601515,-416.151649316018,-416.1516493160181,-416.15164931601765,-416.15164931601834,-416.1516493160181,-416.1516493160177
0,-416.151649316256,-416.15164931615607,-416.1516493158308,-416.15164931605375,-416.1516493157874,-416.15164931602254,-416.15164931574486,-416.1516493159715,-416.1516493159089,-416.1516493161537,-416.15164931593506,-416.15164931597997,-416.1516493161801,-416.151649315961,-416.1516493158742,-416.151649315971,-416.15164931631693,-416.1516493162543,-416.1516493160027,-416.15164931609104,-416.151649316216,-416.15164931582945,-416.1516493159356,-416.1516493159853
0,-416.15165138392877,-416.15165120464553,-416.1516478911711,-416.15164954652266,-416.15164657593425,-416.1516502379046,-416.15164684222674,-416.1516488355711,-416.15164749878835,-416.1516515300963,-416.1516483006257,-416.15164823075054,-416.15165099686146,-416.1516486773444,-416.15164813597005,-416.1516491782737,-416.15165226404235,-416.1516524397365,-416.1516492228918,-416.15164931458787,-416.1516508031141,-416.1516475011994,-416.1516483711612,-416.1516486010736
0,-416.15165078775055,-416.15165068265475,-416.1516482042523,-416.1516495369915,-416.1516472638937,-416.15164997380066,-416.15164747463416,-416.1516489924898,-416.15164797895545,-416.1516509781048,-416.151648589376,-416.1516484683803,-416.1516505179473,-416.1516488954811,-416.15164839477654,-416.15164928041105,-416.15165149931966,-416.1516516547104,-416.15164927337923,-416.1516492717229,-416.151650359,-416.1516480726879,-416.15164861398785,-416.15164881971504
0,-416.1516507591159,-416.15165066151394,-416.1516481908442,-416.1516495549225,-416.15164727729126,-416.1516499571881,-416.15164748885843,-416.15164900379244,-416.1516479947232,-416.1516509714646,-416.1516486041014,-416.15164845834,-416.15165049692337,-416.15164891826913,-416.15164838290207,-416.15164930456723,-416.15165148368203,-416.15165164432915,-416.15164928301317,-416.1516492564655,-416.1516503262329,-416.1516481167561,-416.15164861265976,-416.1516488364682
0,-416.15165073437316,-416.15165064453197,-416.15164818400825,-416.15164956765267,-416.1516472917792,-416.1516499447824,-416.1516475066269,-416.1516490103567,-416.1516480116548,-416.1516509642653,-416.1516486201523,-416.1516484520147,-416.1516504784679,-416.15164893737597,-416.1516483767732,-416.1516493234098,-416.15165146332333,-416.1516516303835,-416.1516492922143,-416.1516492420383,-416.1516502914154,-416.151648154509,-416.15164861093746,-416.15164885137796
0,-416.1516507278757,-416.15165064417096,-416.1516481649339,-416.15164958260345,-416.15164728474474,-416.1516499396283,-416.15164750528857,-416.15164901138746,-416.15164801472736,-416.15165097537897,-416.1516486286471,-416.151648436511,-416.1516504749384,-416.15164895172245,-416.15164836037314,-416.15164934137783,-416.15165146692266,-416.15165164183816,-416.1516493011347,-416.15164922696067,-416.15165026613374,-416.1516481771374,-416.15164859920475,-416.15164886078134
0,-416.15165073061354,-416.15165065216235,-416.15164813957017,-416.1516495989979,-416.1516472683288,-416.15164993736505,-416.15164749569067,-416.1516490089618,-416.15164801194516,-416.1516509951489,-416.1516486340413,-416.1516484165206,-416.15165047907055,-416.1516489643116,-416.1516483386034,-416.1516493593096,-416.1516514817907,-416.151651665092,-416.1516493102128,-416.151649211229,-416.1516502437393,-416.1516481926299,-416.15164858126866,-416.1516488678188
0,-416.15165061444276,-416.1516505466019,-416.15164821446524,-416.1516495905782,-416.1516474279412,-416.1516498805985,-416.1516476411465,-416.15164903142636,-416.151648120585,-416.1516508706063,-416.151648696438,-416.1516484751893,-416.15165038579795,-416.15164900637177,-416.15164840032537,-416.151649372705,-416.1516513134363,-416.151651487514,-416.1516493188627,-416.1516492068968,-416.1516501441348,-416.151648301069,-416.15164862461575,-416.15164891266954
0,-416.1516507338342,-416.1516506652344,-416.1516480937016,-416.15164963079934,-416.15164725016757,-416.15164992777824,-416.1516474895911,-416.1516490002356,-416.1516480163217,-416.15165102563657,-416.1516486500142,-416.1516483817299,-416.1516504858055,-416.1516489922577,-416.1516482985886,-416.15164939495753,-416.1516515004029,-416.15165169807545,-416.1516493292527,-416.1516491798477,-416.1516501877969,-416.151648226408,-416.15164854173577,-416.15164888424994
0,-416.1516507600267,-416.151650696267,-416.1516480518651,-416.15164965128406,-416.1516472092197,-416.15164993343154,-416.1516474604175,-416.15164898733997,-416.15164799991976,-416.1516510689358,-416.15164864979977,-416.1516483495485,-416.15165050942534,-416.1516490016239,-416.15164826268654,-416.1516494139538,-416.1516515422491,-416.15165175142,-416.151649340238,-416.15164916017227,-416.1516501676583,-416.1516482252249,-416.1516485060579,-416.1516488856562
0,-416.15165173750506,-416.1516516591529,-416.15164718769995,-416.1516498906461,-416.15164577010626,-416.15165037191457,-416.15164623470923,-416.1516487397713,-416.15164712961274,-416.1516522870419,-416.15164824060764,-416.15164766513266,-416.1516513157799,-416.15164881037873,-416.15164753982447,-416.15164950164103,-416.15165301586205,-416.1516534064402,-416.1516493849766,-416.151649000048,-416.15165064228427,-416.15164752312563,-416.1516479228662,-416.15164860729516
0,-416.1516525058621,-416.15165241467867,-416.1516464777264,-416.1516501041742,-416.1516446588133,-416.1516506899062,-416.1516452850444,-416.15164853679494,-416.15164646417435,-416.1516532443681,-416.15164793204633,-416.15164711334046,-416.1516519541066,-416.15164868571503,-416.1516469430302,-416.151649597154,-416.1516541793811,-416.1516547075191,-416.1516494312477,-416.1516488604229,-416.15165097084343,-416.15164699646857,-416.1516474286419,-416.1516484029612
0,-416.151641136309,-416.1516412242355,-416.1516565577316,-416.1516472891887,-416.15166131803187,-416.15164565005944,-416.1516594779116,-416.1516514440053,-416.1516565279119,-416.15163910835525,-416.1516526606212,-416.1516550688205,-416.1516425663763,-416.1516508675736,-416.1516553803972,-416.1516485436755,-416.15163706304907,-416.1516355030304,-416.15164889626095,-416.15165073380166,-416.1516455384294,-416.15165513149566,-416.151654279891,-416.1516516172596
0,-416.1516287845458,-416.15161301466907,-416.15166227486685,-416.1516506559227,-416.1516899267697,-416.1516162896823,-416.15167456795984,-416.15166133688297,-416.15167018063704,-416.1516169235229,-416.1516581743215,-416.1516768967066,-416.1516347754733,-416.1516536359708,-416.15166193391906,-416.1516473014657,-416.15161843483133,-416.1516061341765,-416.1516471844972,-416.1516670078559,-416.1516431194645,-416.15166283791825,-416.15166088531464,-416.15166130705734
0,-416.15163407355317,-416.1516236084277,-416.1516602915235,-416.1516496491406,-416.15167961837267,-416.1516272304668,-416.15166893336385,-416.1516579854034,-416.1516647623446,-416.15162514180327,-416.1516558298746,-416.1516684753708,-416.15163803312157,-416.151652225599,-416.1516593562186,-416.1516473682305,-416.1516257806072,-416.15161711211664,-416.1516476331785,-416.151660873859,-416.15164468753045,-416.15165932618015,-416.1516583714127,-416.1516572167256
0,-416.151638983002,-416.1516310424017,-416.15165717540884,-416.15164980509417,-416.1516712724695,-416.1516335183563,-416.1516633010109,-416.15165575700564,-416.1516601037629,-416.15163199730955,-416.15165371600824,-416.15166269813324,-416.1516415491037,-416.15165115394916,-416.1516562839639,-416.15164767764634,-416.15163291959243,-416.15162638431985,-416.15164796696627,-416.1516574860542,-416.1516465341501,-416.15165600082963,-416.15165566947314,-416.1516545884116
0,-416.1516235023195,-416.1516078937422,-416.1516692340675,-416.1516485036412,-416.1516985824905,-416.1516155997593,-416.1516820250446,-416.15166337412376,-416.151674580098,-416.15160940118403,-416.15165995566394,-416.15168038648443,-416.15162976424506,-416.1516535626944,-416.1516672783616,-416.15164538663885,-416.1516094779558,-416.15159605286624,-416.151646362106,-416.151667442112,-416.15164213623524,-416.15166586870043,-416.1516656563004,-416.1516615575977
0,-416.151634446659,-416.15162408274256,-416.15166145410996,-416.1516493059281,-416.15168005534775,-416.15162857989964,-416.15166930002147,-416.1516583515865,-416.1516643870285,-416.151624774036,-416.1516553903267,-416.15166777256627,-416.1516378573028,-416.15165156070475,-416.15165988454123,-416.15164656222413,-416.1516256866735,-416.1516168472843,-416.1516472650888,-416.15166024766324,-416.1516457889551,-416.1516587092095,-416.151659063067,-416.1516562114531
0,-416.1516324121536,-416.15162081639187,-416.15166342036366,-416.1516490903118,-416.15168406798296,-416.1516262535562,-416.1516719480047,-416.1516596373467,-416.1516662641056,-416.15162144549345,-416.15165607078393,-416.15167014653946,-416.151636188593,-416.1516516741114,-416.1516615364423,-416.151645982587,-416.15162246561687,-416.1516124998661,-416.1516468895148,-416.1516616239613,-416.15164567331647,-416.1516598563122,-416.1516606973105,-416.1516569237623
0,-416.151633412567,-416.15162231290026,-416.15166293822597,-416.1516490645976,-416.1516823896868,-416.15162766627765,-416.1516707960857,-416.1516592791375,-416.1516652383797,-416.1516227857682,-416.1516555577886,-416.1516689388946,-416.1516368600721,-416.15165135140865,-416.15166100421624,-416.15164593406763,-416.1516239122231,-416.15161435465546,-416.1516468913511,-416.1516609264975,-416.15164627514895,-416.15165910349134,-416.1516603048341,-416.15165628615375
0,-416.1516337746605,-416.15162286405496,-416.15166286720546,-416.1516489874067,-416.15168171684553,-416.1516283013155,-416.1516703195324,-416.1516592045485,-416.1516647864452,-416.1516232682673,-416.15165530492857,-416.1516684942333,-416.1516370726074,-416.15165114579514,-416.15166089099483,-416.1516458269289,-416.15162444986834,-416.1516150471008,-416.1516468455618,-416.15166068953954,-416.1516466795979,-416.1516587623324,-416.15166029857585,-416.15165598608314
0,-416.1516339603284,-416.15162322539874,-416.1516629175379,-416.1516488729357,-416.1516812631412,-416.15162881962686,-416.1516700271666,-416.1516591735838,-416.15166448026014,-416.1516235572441,-416.15165512709757,-416.15166820093134,-416.15163715384244,-416.15165097819494,-416.15166089674506,-416.1516457157085,-416.15162474055876,-416.15161546787647,-416.15164679687325,-416.151660515025,-416.1516469978219,-416.1516585448316,-416.1516603900641,-416.15165576163315
0,-416.1516293939645,-416.1516189030055,-416.1516676649369,-416.1516471607941,-416.1516871325191,-416.1516278117946,-416.1516752115274,-416.1516606386281,-416.1516678388194,-416.15161812398156,-416.15165658372405,-416.15167136168094,-416.1516332304906,-416.1516512124078,-416.1516649066868,-416.1516446988948,-416.1516179515185,-416.1516081185816,-416.15164629411925,-416.15166134561673,-416.15164603957567,-416.15166126435764,-416.15166408062066,-416.15165661618045
0,-416.15163262301684,-416.1516221887626,-416.1516645983509,-416.1516481293965,-416.15168266529366,-416.1516291450293,-416.1516713690902,-416.151659664624,-416.15166520142725,-416.1516220560442,-416.1516553471697,-416.15166890890555,-416.1516359088788,-416.15165082606086,-416.15166227254076,-416.15164521830866,-416.15162284318967,-416.1516135218117,-416.15164653760974,-416.1516606144946,-416.15164718681984,-416.15165918261096,-416.1516618159725,-416.1516557590186
0,-416.1516260259053,-416.1516158125708,-416.1516713646942,-416.1516457064794,-416.151691160016,-416.1516274982377,-416.15167877586293,-416.15166184685506,-416.15167002974334,-416.1516141799364,-416.15165740846095,-416.1516735723346,-416.1516302736079,-416.15165116529744,-416.15166801623957,-416.15164376533716,-416.15161311403256,-416.15160291099335,-416.1516457885863,-416.151661961947,-416.1516459121425,-416.15166308887547,-416.1516671540068,-416.1516570522646
0,-416.151629576846,-416.1516193947607,-416.1516679108553,-416.1516468403603,-416.15168636032575,-416.15162882646547,-416.1516746210075,-416.15166074064246,-416.1516672182535,-416.1516184645786,-416.1516561052756,-416.1516708941545,-416.15163323982125,-416.1516508169512,-416.1516650488214,-416.1516444054143,-416.1516184735371,-416.1516087939649,-416.15164609047736,-416.1516611591109,-416.15164702552147,-416.15166086054256,-416.1516645504696,-416.15165616626786
0,-416.15162364036485,-416.1516136462084,-416.1516740138409,-416.1516446351767,-416.1516939365553,-416.15162738367775,-416.1516812193007,-416.15166274059766,-416.1516715016934,-416.15161139721437,-416.1516579111626,-416.1516750913283,-416.15162816694567,-416.15165108217013,-416.1516702373873,-416.1516430698339,-416.1516097610056,-416.15159929376824,-416.15164539070474,-416.1516624012809,-416.1516459959723,-416.1516643376963,-416.15166941742905,-416.15165731311583
0,-416.1516270154066,-416.1516170586049,-416.1516706802181,-416.151645751784,-416.1516894361922,-416.1516285819917,-416.1516773288761,-416.1516616442399,-416.15166889568525,-416.15161545910263,-416.15165672460665,-416.1516725434629,-416.1516309994756,-416.1516508092468,-416.1516673721619,-416.1516437309536,-416.15161482951595,-416.15160485356284,-416.15164571043584,-416.1516616125348,-416.1516469170717,-416.15166226890886,-416.15166685369144,-416.1516565066975
0,-416.1516219562371,-416.15161216666894,-416.15167587849953,-416.1516438704112,-416.15169588723364,-416.15162736584114,-416.1516829492599,-416.1516633473028,-416.15167254216817,-416.15160943828965,-416.1516582581088,-416.15167610846737,-416.1516266764489,-416.1516510361938,-416.15167179054754,-416.1516425961359,-416.1516074118389,-416.1515967664271,-416.1516451127553,-416.1516626633777,-416.15164604636436,-416.1516652325852,-416.15167100186113,-416.1516574814064
0,-416.151625167222,-416.15161541617255,-416.1516726599514,-416.1516449734075,-416.15169168795893,-416.1516284372571,-416.15167931460996,-416.15166226295844,-416.15167013497586,-416.15161327609155,-416.1516571779737,-416.15167368172945,-416.1516293819647,-416.1516508348449,-416.1516690188546,-416.1516432752518,-416.15161220764963,-416.1516020112982,-416.15164544629033,-416.15166188895097,-416.15164679406,-416.15166331327913,-416.15166847564205,-416.15165674603156
0,-416.15162075826333,-416.151611164112,-416.1516771585421,-416.1516433593203,-416.1516973638673,-416.1516273426186,-416.15168426037803,-416.15166371433276,-416.15167336234884,-416.15160801267746,-416.1516585471851,-416.1516767774785,-416.1516256211724,-416.15165107426577,-416.1516728369709,-416.15164232294774,-416.15160572646204,-416.15159493711354,-416.1516449462183,-416.15166277918837,-416.1516459443557,-416.15166593132386,-416.1516720289967,-416.1516576142906
0,-416.15162378974236,-416.15161423792046,-416.1516740763801,-416.15164443768043,-416.1516934729768,-416.1516282932607,-416.1516808920218,-416.1516626497421,-416.1516711568168,-416.15161161439187,-416.1516575743433,-416.1516744824163,-416.1516281857008,-416.15165093929926,-416.1516701781219,-416.1516430118511,-416.15161022843597,-416.1515998491975,-416.1516452895426,-416.1516620228281,-416.15164652585713,-416.1516641653713,-416.1516695609296,-416.1516569496019
0,-416.1516198969266,-416.15161049627955,-416.15167799530013,-416.1516430590506,-416.15169858297304,-416.15162725585765,-416.15168534288057,-416.1516638771136,-416.1516740941805,-416.15160693625387,-416.1516588425397,-416.15167720469714,-416.1516248764475,-416.1516512218674,-416.1516734949487,-416.15164223199133,-416.1516044730687,-416.15159355099763,-416.15164488410016,-416.1516627709263,-416.15164561628603,-416.15166653749804,-416.1516725918457,-416.1516577504027
0,-416.15162277940163,-416.15161342158086,-416.1516750259208,-416.15164411794757,-416.15169494950584,-416.15162810501533,-416.15168219474583,-416.1516628317821,-416.1516720546473,-416.15161034042734,-416.15165795623034,-416.15167501833525,-416.1516273237641,-416.15165114145685,-416.1516709290823,-416.1516429286884,-416.15160873326766,-416.15159818710373,-416.1516452340328,-416.15166203084334,-416.15164606492647,-416.15166489815806,-416.1516701735219,-416.15165714404134
0,-416.1516195671654,-416.15161035234826,-416.15167819222387,-416.15164303948006,-416.15169929027985,-416.1516271633719,-416.1516859729514,-416.15166377627816,-416.15167458868757,-416.1516064410173,-416.15165907581184,-416.15167724609273,-416.1516246065128,-416.1516514650709,-416.1516735958702,-416.1516423629586,-416.1516039452049,-416.1515929264324,-416.15164494460277,-416.1516625972982,-416.1516451148011,-416.1516669333523,-416.1516725400892,-416.15165784653374
0,-416.1516222174536,-416.1516130472849,-416.15167543073517,-416.15164403903793,-416.15169599551723,-416.1516279081709,-416.151683119929,-416.15166278904684,-416.1516727556426,-416.1516095593383,-416.1516582898463,-416.15167522653127,-416.15162686351096,-416.1516514291267,-416.1516712063283,-416.1516430378188,-416.151607848396,-416.15159716813713,-416.15164528479625,-416.1516618954098,-416.15164544559684,-416.15166545814236,-416.15167026019,-416.15165730844456
0,-416.15161974040325,-416.15161070421414,-416.1516777971909,-416.1516432722597,-416.1516994720165,-416.15162709598263,-416.15168614676696,-416.15166344254663,-416.1516748271672,-416.151606514577,-416.1516592318244,-416.15167691693034,-416.15162478248874,-416.1516517781972,-416.15167318463375,-416.1516426885247,-416.15160411645655,-416.1515930489079,-416.1516451112692,-416.1516622707883,-416.15164449416045,-416.15166711437524,-416.15167193768843,-416.15165789506705
0,-416.15162210313616,-416.15161311468063,-416.15167531149666,-416.15164418115586,-416.1516965570873,-416.15162774401983,-416.1516836294444,-416.1516625440013,-416.1516732179027,-416.15160929380284,-416.15165854970564,-416.1516751020464,-416.1516267994546,-416.15165177321893,-416.15167103198337,-416.15164331654324,-416.15160758975475,-416.15159682518305,-416.15164542777734,-416.1516616235627,-416.15164473157716,-416.151665822894,-416.1516698653728,-416.1516574286262
0,-416.15162039235935,-416.15161152730957,-416.1516768666347,-416.1516437177939,-416.1516990803079,-416.1516271076561,-416.15168583300004,-416.15166291799017,-416.15167476412444,-416.15160715970086,-416.15165927843253,-416.1516762296843,-416.1516253764115,-416.1516521172983,-416.15167231595,-416.1516431675645,-416.15160497635316,-416.1515939271843,-416.1516453591728,-416.1516618104633,-416.1516438501501,-416.1516670582016,-416.15167087227826,-416.1516578784071
0,-416.151622421082,-416.15161360903016,-416.1516747147359,-416.1516445089236,-416.151696578851,-416.1516276668952,-416.15168368544863,-416.1516621332198,-416.1516733931456,-416.1516095556053,-416.15165870358146,-416.1516746511683,-416.15162711134127,-416.1516521315221,-416.1516704518645,-416.1516437271904,-416.1516079578328,-416.15159717839333,-416.1516456405413,-416.1516612310879,-416.1516440141438,-416.1516659667476,-416.15166906610716,-416.1516574859745
0,-416.1516213572826,-416.1516126592521,-416.15167560231515,-416.151644284653,-416.1516982529621,-416.15162721248726,-416.15168516147196,-416.1516622900365,-416.1516744606158,-416.15160820834967,-416.1516592303402,-416.1516753009352,-416.15162623990767,-416.1516524463588,-416.15167116827456,-416.1516437276341,-416.15160630278154,-416.15159533823834,-416.1516456483296,-416.1516612664255,-416.15164324729034,-416.1516668262067,-416.1516695444425,-416.15165780783803
0,-416.15162307129134,-416.1516144327011,-416.1516737725524,-416.1516449569846,-416.151696120863,-416.1516277031176,-416.1516833484085,-416.1516616189357,-416.1516732996464,-416.1516102519346,-416.15165874850675,-416.15167394429795,-416.15162770743984,-416.15165246823415,-416.1516695844302,-416.1516442145462,-416.15160882598536,-416.15159810639625,-416.151645892239,-416.151660753619,-416.15164336310113,-416.15166591488094,-416.1516680043854,-416.15165747992705
0,-416.1516225295666,-416.1516139969665,-416.15167413892004,-416.1516449086701,-416.1516970687922,-416.1516274267946,-416.15168420666174,-416.15166161815614,-416.1516739476833,-416.15160955556587,-416.15165909140933,-416.15167420733593,-416.151627277358,-416.1516527351959,-416.1516698613532,-416.15164431607224,-416.1516079571208,-416.1515971439248,-416.15164594984276,-416.1516606750806,-416.15164274236736,-416.1516664507324,-416.1516680925488,-416.1516576863154
0,-416.1516239588869,-416.1516154951893,-416.15167260741026,-416.15164546723724,-416.1516952566537,-416.1516278681209,-416.151682689273,-416.1516610519451,-416.15167296850507,-416.15161128756654,-416.15165869105545,-416.1516730503429,-416.15162850147163,-416.1516527573238,-416.1516685380196,-416.1516447314925,-416.15161006576847,-416.1515994819051,-416.1516461583766,-416.15166022142955,-416.15164282320654,-416.15166569760186,-416.15166680254754,-416.15165741309715
0,-416.15162368422733,-416.1516153241957,-416.15167271718616,-416.1516454984922,-416.1516957997668,-416.15162770627376,-416.1516832105383,-416.15166098123063,-416.151673378695,-416.1516109407311,-416.1516589281623,-416.1516731120532,-416.1516282949676,-416.1516529848295,-416.15166860191977,-416.1516448737467,-416.1516096070036,-416.15159898887634,-416.15164623544865,-416.15166008635026,-416.1516423066404,-416.1516660563892,-416.15166671310374,-416.15165755359914
0,-416.1516249054538,-416.1516166202224,-416.1516714075267,-416.1516459691606,-416.1516942090604,-416.1516281193072,-416.1516818971361,-416.1516604980385,-416.1516725213655,-416.15161244882825,-416.15165857900297,-416.15167210126344,-416.15162934018343,-416.1516529995465,-416.15166747341067,-416.1516452310788,-416.15161141978706,-416.151601020704,-416.1516464136737,-416.1516596809797,-416.1516423824622,-416.15166541210675,-416.1516656177475,-416.1516573163836
